Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
54982.0,-1.73851188502896,-0.0284600363224916,1.22859688284661,-0.327115784987562,0.7864539545364241,-1.09550041616913,-0.17118832736179598,0.554518701701319,-0.8442296299946551,-0.7809541651750559,0.736608688939977,0.743868670991504,-0.0128698337350769,0.716015549119985,-0.24923755119415897,0.8842280362336941,-0.831344003425807,0.258592960074249,-0.26012575782583197,0.11424483524421601,-0.00257735883818103,-0.675322063613192,-0.0979262635793259,-0.0107379186297979,-0.134223447534497,-0.0630894794729092,-0.0726954920422025,-0.15238356375527698,0.89,0
83123.0,-3.2562337372717,2.24847691572558,-1.29259066202895,1.04601950370352,-0.676371673192121,0.10743890501106403,-0.7271602119442869,1.39603549961907,-0.10653861776475301,-0.662071278145839,-2.15731531095255,0.27462485813421694,0.678068212284948,-0.532269561636053,0.148843379682465,0.570001357152672,1.20049381937869,0.717288668824873,1.20638865382209,-0.547778003576889,-0.10686346105206501,-0.8018170172295359,-0.437455447125416,-1.08179691670188,-0.0202998276669657,-0.499187513210646,-1.1507721367148998,-0.20495652935251396,45.48,0
130273.0,-4.0636137952988305,2.33836757091792,-0.5568235376744061,-0.31393053572692403,-0.0460686216482004,4.3759130509212,-5.32052285081985,-12.5129731880986,-0.914622319544131,-3.25166771126365,-0.12708685013763302,1.77903008358717,-1.9047882795635602,1.94422783498162,-1.00983442804148,-0.550941548089033,1.2353184056126398,-0.498086540404296,-0.517454882470348,2.448476259415,-6.236238017605151,2.9702698568244905,0.561922855206954,-1.65258123830593,0.47277694252381,0.133498426561906,-0.0833130951425065,0.11571386315319698,82.71,0
52102.0,-17.709135560923897,-17.8912557770404,-2.6421772896118303,7.97340423846874,8.08965736569977,-4.85036096093929,0.197757002196255,-2.27031637086142,1.0727871421323498,3.83360622236983,1.9087410385707302,0.14198873520819102,1.7241597294780902,-1.3077316375561001,2.3499754040783998,2.08829935812797,-1.61763675995213,-0.268528371560407,4.21109054286029,-15.317730566847201,-5.39323300652839,3.37335833817581,12.5764689427765,0.430283137718562,3.0183498219021,1.1771003768586101,6.2502400442661905,-3.66919377988276,153.67,0
31438.0,-1.06750089282769,1.1700333306883701,2.15069438107564,2.8721761293704504,-0.40737121794129205,1.00717872850028,-0.32988346172027194,0.74958936352276,-0.924412637247956,0.308842629014833,-1.70305124060716,-0.0284655015784446,0.9888032713252259,-0.292742003805495,0.45564101395694107,0.206730550050845,0.0739945081971939,0.420641692764675,1.27281976992449,0.403592644376412,-0.0326182435838997,-0.0442294464571249,-0.16956457297617997,-0.42443869346420793,0.23253324861882396,0.307035112492547,0.23915531510016003,0.06709212650701,49.14,0
67857.0,1.12678844147317,0.0906809649540212,0.238440660617624,0.9841815210805329,-0.20088026189217298,-0.215453989314206,-0.0588437221028704,0.145651497747328,-0.0184352955120105,0.183809973588967,1.22877188156706,0.0364687584767077,-1.8468899546077702,0.9646270115511529,0.663479573331306,0.0364783413932749,-0.29840271149563696,0.111362928324418,-0.43249676413761207,-0.24507267506200198,0.0962405507304578,0.20342713836830803,-0.0755548874533331,-0.0292956114653442,0.519847494080134,-0.311262356580543,0.0121602108993042,0.0056013101412515295,19.95,0
150825.0,-0.6809437783295749,1.25051799603347,-0.43502484905781896,-0.36963530266088107,0.36089002610786297,-0.895861394843946,0.947537397255145,0.257382110535895,-0.40735671749220503,-0.42137682084830297,0.437233303870117,0.42754880992694705,-1.27336509047031,1.08226786653069,-1.0727110643867,-0.770457323551766,0.0477998399671188,0.110250150185397,0.7683843159241159,-0.19501686884829397,0.170231419324167,0.5708126387687371,-0.159153640429227,0.0216990735230104,-0.12901690580520098,-0.24273747996325698,0.152119378774216,0.157195606198346,19.99,0
13586.0,1.17690970132082,-0.0504468843283949,0.654063525384783,0.784460426575552,-0.48439892483469205,-0.12711143036330302,-0.37866505532439,0.0463875771347144,1.7594182142021297,-0.399959213700692,1.52532762545853,-2.0246724450470803,0.484443069093397,1.71259394403101,-1.41988954762772,0.137447026339549,0.436662210406719,0.265420448113782,0.46644893370418294,-0.17018768743051,-0.42568944977561496,-0.9398342985463131,0.0391978324904025,-0.0519904751160352,0.26113334240362,0.252202038141336,-0.0648284525571372,-0.0037741082789142398,23.74,0
95701.0,-2.92277227649155,2.03370811155962,-0.300299755297768,-0.37816184569743,-0.159798478824715,-0.24751115652829103,-0.00488912112044851,0.7875963508966851,3.1280388573583697,0.8636413362932429,-1.0388323176434202,-2.8389842593911294,-0.19077295055092997,1.2097765244399599,-2.4532735598347,-0.702173727721941,1.13836988368897,-0.48123040953971796,0.23037733756007,0.40173418076359,-0.7964009421937679,-1.09518133817395,0.27931059018931603,0.5467829948734461,0.361587010721664,0.0734755058257328,0.621247164770925,0.42730301139136606,0.01,0
141561.0,1.84437716809307,-0.34325231575558,-0.16715426466362301,1.69165304918629,0.218159151593467,1.83304944388504,-1.00769245017608,0.5519797303353471,-0.0372865125787108,0.905167390429411,-0.47935372805597,0.25901940871792,0.6743200838648079,-0.454675404053912,0.41235524730449796,0.41756371685218996,0.165308275495188,-1.93752570863527,-2.13952127677937,-0.20020817130552698,0.166354354430302,0.675849740323375,0.40080113743334894,-0.23087051290872102,-0.904728350431407,2.3364716820107003,-0.10257422338757599,-0.06975644127878701,5.74,0
51180.0,0.0930523619393076,-2.15420196608217,-1.3346981351248601,-0.6077050409451861,-0.4024875855650821,-0.157855221844868,1.06382185420782,-0.335866381993654,0.8061122331686609,-1.15491765101562,0.406925327086758,1.48750310665849,0.86759768774928,0.43111027737792207,0.061284473660812994,-0.537319911547642,-0.5506868148524661,0.614817209960458,1.34141206245016,1.2837292399920601,0.36075683453195795,-0.173186463899343,-0.936141398481319,-0.743325898306208,0.872151402769121,-0.56705756956585,-0.0872673215939562,0.10476842213978099,655.11,0
55603.0,0.0228430170619732,0.893440755272593,0.16992015779833897,1.3567020346111398,0.29796972843325603,-0.852668484684948,0.7902228634950981,-0.14645772787677402,-0.3993056807860971,0.474941970931774,-0.0907204770323283,-0.211883254822101,-0.7259192753836871,0.6376939451638599,1.129321063732,-0.9596390554180708,0.36510804506604905,-0.582891189670863,0.116602888220932,-0.0169340968648176,0.17906087752712802,0.69885781502525,0.225385863773668,0.39573845068027397,-0.833052417391436,-0.34833192673575997,0.28064799886239694,0.17868471916233,23.08,0
51485.0,-2.09052983918717,-7.00812293979828,-0.57350527537728,0.5696436613444389,-4.06933804178236,0.0781770395020295,0.955069849177301,-0.5255976694365491,-1.31429734884539,0.31620264616536103,-0.368912140039564,0.23052586918027498,1.53670559128155,-0.8176177023502199,-0.7493982747067091,-0.7277265201555408,1.1405544448312799,-0.120519870530059,-0.6340185184665811,3.38211377172962,0.7858956166726478,-1.17003036614053,-1.45665758943185,1.02343500241611,-0.43208663942717607,-0.472174761692812,-0.25580090624625196,0.35343331329454797,1824.84,0
73020.0,1.4040874404948702,-0.47661333121705196,0.559785363156356,-0.6608425777359929,-1.1712722789910701,-1.05873001814838,-0.585183987656271,-0.16165810859690602,-0.6868637332815501,0.6269160294284489,-0.279825012185618,-0.8530486550734889,-0.40520184531561504,-0.0360585300034369,0.879771906476146,1.26389064838573,0.251281253753458,-1.50798535476499,0.61199628781474,0.0330798313328659,-0.101476268948104,-0.445695737357131,0.14170343990601,0.35557667832433393,0.209641558612568,-0.479790052500372,0.0060579866167091295,0.0216957200496277,9.99,0
47008.0,1.12862479990047,-0.605220016719118,-0.413159817235831,-0.269145575850866,1.38043208506805,3.97587725825059,-1.13093910549382,1.05775981122773,0.791659954080597,-0.20597938388382503,-0.504609954797534,0.271034615440206,0.0111919695567022,-0.2538977853427,0.39415241523950106,0.49644353613066294,-0.6726735990290029,0.220255559035425,0.31408466509826194,0.13776574286118398,-0.111024093010459,-0.40427746876516996,-0.0537231889064902,1.0423997065188002,0.393368707807659,0.32606725139695897,0.00868445160723901,0.0302485581533457,64.99,0
18769.0,-2.1464156949730198,-1.5962220381878602,2.5604614270697703,-1.33259697992889,1.30606127429297,-1.0999032994678202,-1.27206592453021,0.476995879705954,2.4557471663476402,-1.9383627791705,2.01673979170463,-1.72001093903121,0.413217710647863,1.64380897797959,-0.32797555951850393,-0.40386789306982396,0.4815013344583621,0.7830919838917759,-0.211956873463864,0.283417398560328,0.11916260258786,0.0974487106851442,0.0787425283532715,-0.0660763503115768,0.43871511017087494,-0.797729245828979,0.0158600356447181,0.0930131814367743,21.05,0
77349.0,0.764461974040668,-0.197806630692265,-0.536893866311085,2.37180375877825,0.48258686354384295,0.13054797588285,0.81410775892021,-0.18869022435914498,-0.9053840776212192,0.56576804095819,-1.73321096315658,-0.5837067974614879,0.0427052751209724,0.507330905606593,0.432567981421199,0.957215955675427,-0.9951647447501708,-0.27373633755022003,-0.28821411780387396,0.441928464843527,-0.308936640585302,-1.62667854663504,-0.25337610353336604,-1.06551902016144,0.400755887544145,-0.28838450661259496,-0.0864264662728068,0.0557379133609318,285.19,0
127052.0,1.9539799650341,-0.4855991267064311,-0.345095364570096,0.344214704687103,-0.6384967760977079,-0.120620401441407,-0.72613834242375,0.11819041566429801,1.2736322460511298,0.0120533500774594,0.37825839363470204,0.9220153988833341,-0.19104042892195802,0.0346708145786764,-0.172952835280926,0.37512024038802705,-0.848165424033655,0.829174549309884,0.177755047570173,-0.218089190396918,0.22156237815732996,0.84981279976101,0.0705742586533518,-0.318214483362675,-0.0939536064187724,-0.211931904729476,0.0357099617800735,-0.0502521187658064,9.99,0
37086.0,-2.23082485013808,-3.937107943006,0.30731322418356,-1.3685769467573201,-4.18889192282136,1.84783099939179,3.2689210907495294,-0.0950245734419645,-2.22319494757738,-0.43966583793968605,-0.3577483314798471,-1.11614162724608,-0.131153652981988,-0.584493453372609,-0.48299720208335495,-0.9745612844239729,1.24098089627012,-0.856695137281415,-1.4976422340011901,2.09069043864503,0.315231867678704,-0.6963670461146151,2.9175236470994705,-0.12376412833545199,0.140243008624961,-0.569971737928193,-0.33156142870740896,0.0955092549470597,1168.8,0
155345.0,1.9684785954633701,-0.6859466337082111,-0.20963526710916,0.167740911607039,-0.6525931488650079,0.596169191504567,-1.17798675323008,0.42807086417945206,1.43187385341799,0.175943688040325,0.0932669561694001,0.0487974174213244,-1.4545201604479798,0.110008711545872,0.122436760036572,0.921914482519148,-0.8553257425384821,0.756268522743091,0.152924358375248,-0.257334584633267,0.000181967673825847,0.0602211251440917,0.318125810509404,0.196014034656766,-0.579895701429113,0.342562885445547,-0.0177248715008681,-0.0496486977615849,1.99,0
68780.0,0.41693694515916796,-1.0407066569233399,1.6319274557264098,3.03331516368308,-1.5023182704608997,0.7631286946712551,-0.651359666597824,0.374297661388563,0.5075244050915859,0.320099992781458,-0.70865916518076,-0.267397587133682,-1.01334949423207,-0.295144851180131,0.31849326640355297,0.5464199044798139,-0.0677472608853483,-0.106120975218741,-1.65625860946649,0.38479064110925704,0.39408875664803295,0.5872344701095821,-0.255232609171698,0.407760161363133,0.0663920767971266,0.14468330758458403,0.0150300324640649,0.0935805463177261,320.05,0
80161.0,0.95467640205898,-0.38070069529980494,1.10534468528381,1.4917795739901798,-1.1243555595705201,-0.23981303140975502,-0.468561814673131,0.08542012055887202,0.82603595685177,-0.106928990758975,-0.8483157003322079,-0.0945380660825049,-0.6948305733708828,-0.0762603218004047,0.6846257058409871,0.33614673370458603,-0.37170119724278794,0.322612222249025,-0.515027480675455,0.0370702479330694,0.18060821967786103,0.40797414627066203,-0.17469830093540803,0.397859916727075,0.43854988332320205,-0.25175094438354,0.0418372410684009,0.0533275083527882,115.0,0
162322.0,2.03534921575111,-0.26239893000754,-1.5825228052273101,0.10297860100165701,0.43137220746359495,-0.098244800599026,0.0185229436000937,-0.0211282721044023,0.467482065850053,0.2336081486618,0.15163371253993602,0.47986774932895004,-0.717903082645237,0.5438355121678089,-0.74780191539702,0.185559651643564,-0.649440537774812,-0.0577804721977801,0.7467817120435419,-0.176385767691557,-0.24239297791093398,-0.6778498890917111,0.22025831203426605,0.0845676342975538,-0.153291877267898,0.262494470572257,-0.091575545890136,-0.0710500976576109,22.69,0
139675.0,2.0268501208613996,-0.24684778913152103,-2.11540565189324,0.280523377422039,0.600214017197485,-0.787136233257152,0.5786074162140861,-0.41661485961118805,0.45002805843586297,0.080119952798472,-1.8214943022681498,-0.015740523033588,0.0268583369136541,0.37434223144813894,-0.35789962189635904,-0.255294399116207,-0.443987306622511,-0.48963509673556604,0.568000687759038,-0.0653064949251474,-0.0616010411889177,-0.115913609698485,-0.11232734067736,-0.939591834842221,0.29030974829994605,0.615853898162895,-0.11156455364097399,-0.0751947771110265,74.99,0
85732.0,1.19181838056877,0.323287386992471,0.41690938259099,0.7186235220685309,-0.335433350706519,-0.787666514808857,0.0204603625952257,-0.0905603690962781,-0.0059463999202422,-0.32932168626554903,0.46032872818557596,0.47147813578439296,0.23155367469160698,-0.256262774499716,1.3129110879546202,0.0871663206359908,0.38668781819092496,-0.864611985027802,-0.6797695450120971,-0.119389220791545,-0.23811120690921803,-0.6483964478333271,0.19881959376986802,0.362268783364021,0.10291399752919199,0.10373475151712101,-0.00547255830908498,0.030751372587401002,0.99,0
45863.0,-1.70666943177333,-1.62863111836205,2.51202545385593,-1.37312983215457,0.8937211033040029,-1.7764153340599,-0.7769219207621959,-0.117345787096873,-1.0162055795921,0.14217035280544502,-0.35187510213744394,-0.770874481192716,0.340539037073908,-0.633814101250134,0.46830008806554796,1.41503679408774,-0.173748182717427,-1.1603758119165,-0.0405591500362381,0.6757053537822271,0.23685357286854603,0.12709085277951002,0.109153643907116,0.37399235388876095,0.337206400829302,-0.44782004792124896,-0.190548874667,-0.120220462330312,39.3,0
165709.0,1.9766062030682001,-0.482742016315495,-0.41874476283557305,-0.0140319371821994,-0.610640536722583,-0.24519372030330497,-0.670322297381987,0.14233368407080899,1.22339407129709,-0.0193177948025916,0.529861099831909,0.654540276220519,-0.8109429169546708,0.299589809043918,0.146649326767133,0.486356970029573,-0.7634475251913371,0.345853645953122,0.37976620795474897,-0.258707847690195,-0.16972858144376402,-0.40105304407638404,0.35563824646577796,-0.44565684379111403,-0.531653315131409,-0.27473273226512696,0.00321951183587307,-0.0524634156496057,3.7,0
124014.0,1.9107258469147301,-0.39994504840211204,-0.0640501896436007,0.6418572894017951,-0.9769912868236921,-0.8319506697117521,-0.514050287220558,-0.147846040067776,1.31690991785574,-0.195283094079734,-0.4782404140783521,1.07005982886157,0.907859349027631,-0.34722714523702003,0.35035095417479406,-0.0999991767298619,-0.393340745898537,0.0136059956321254,-0.433712711952279,-0.142362003892754,0.298201427670991,1.127837861216,0.107908707045616,0.5193586725381121,-0.080978257424312,-0.187313537447912,0.0443980731882404,-0.0279880261028295,28.49,0
103914.0,-0.5843542605445501,1.68765569164776,-0.8245433320690021,0.46272433723810097,1.9659181223181599,-1.4264321095095398,2.16479230805687,-1.2665142700164198,0.98261010085553,-0.0691428211137371,0.539159494377132,-2.94637051032436,1.65576705293651,0.27432841438524996,-0.8978707087874691,-0.437797949842334,0.890183395019011,0.358762470786803,-0.9373398356631001,-0.28998001743692897,0.0823982197100185,0.766983668609601,-0.22489706437044396,-0.23070352833913896,-0.4512336802767511,-0.753286564443489,-0.934027563092283,-0.14068424210198002,9.9,0
23336.0,1.1095678091195802,-0.0839437251070351,0.263153839890916,0.12058322080759698,-0.0706135783641776,0.12172500301481,-0.250985404181642,0.0942481996768621,1.2098886964221298,-0.399256357811279,2.7357053741186803,-1.79922486119667,0.9966370757787221,2.1061573836617,0.12796623373185198,-0.22128247309245497,0.804100946013737,-0.538573842564873,-0.641299461462325,-0.14093915106069502,-0.0560060037615946,0.0453565893286633,0.00316845654044475,-0.274888740929154,0.156587556866771,1.04025624988207,-0.0980484629485832,-0.0193524984379478,37.34,0
23590.0,1.13635640856191,-1.03206666377197,1.76434370380347,-1.1880284004965902,-2.1235043748071,-0.33514062273044,-1.3868167966484901,0.11905039643275502,4.9069170311664,-2.3198698324351903,0.10414677336613999,-1.0218478790023802,1.32562043696024,0.342441969620175,-1.1353669639986999,-1.660262284889,1.50820763271572,0.434039832800905,1.19574048060178,-0.144344495551928,-0.0122141118234804,0.857416014185897,-0.19246339406335297,0.7506832538832879,0.6813052118191222,-0.556940070750874,0.130533421058882,0.0372999094188504,26.31,0
